Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,33984375; 0,33984375; 328,68; 0,093375
2; 0,33984375; 0,296875; 343,54; 0,09759657
3; 0,265625; 0,265625; 354,2; 0,10062498
4; 0,265625; 0,2578125; 368,38; 0,104653396
5; 0,25390625; 0,24609375; 368,96; 0,104818165
6; 0,2421875; 0,23828125; 368,6; 0,104715884
7; 0,23828125; 0,22265625; 371,56; 0,10555679
8; 0,20703125; 0,203125; 374,1; 0,10627838
9; 0,203125; 0,1875; 374,68; 0,10644317
10; 0,1875; 0,1640625; 374,04; 0,10626134
11; 0,1640625; 0,1484375; 374,1; 0,10627838
12; 0,14453125; 0,140625; 374,26; 0,106323846
13; 0,13671875; 0,13671875; 375,0; 0,10653407
14; 0,13671875; 0,12890625; 376,04; 0,10682955
15; 0,125; 0,125; 376,2; 0,10687501
16; 0,125; 0,12109375; 375,52; 0,106681824
17; 0,1171875; 0,109375; 376,8; 0,10704547
18; 0,1015625; 0,08203125; 393,1; 0,11167614
19; 0,08203125; 0,08203125; 398,68; 0,113261364
20; 0,08203125; 0,0703125; 386,26; 0,109732956
21; 0,0625; 0,0625; 393,46; 0,11177842
22; 0,0625; 0,0625; 402,62; 0,1143807
23; 0,0625; 0,05859375; 400,64; 0,1138182
24; 0,05859375; 0,05859375; 401,6; 0,11409092
25; 0,05859375; 0,05859375; 401,58; 0,114085235
26; 0,05859375; 0,05859375; 401,26; 0,113994315
27; 0,05859375; 0,05859375; 401,08; 0,113943204
28; 0,05859375; 0,05859375; 401,5; 0,11406251
29; 0,05859375; 0,05859375; 401,9; 0,11417614
30; 0,05859375; 0,0546875; 401,16; 0,11396591
31; 0,05078125; 0,05078125; 420,06; 0,11933522
32; 0,05078125; 0,05078125; 432,7; 0,12292614
33; 0,05078125; 0,05078125; 434,02; 0,1233011
34; 0,05078125; 0,05078125; 434,18; 0,12334656
35; 0,05078125; 0,05078125; 432,16; 0,12277273
