Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,31640625; 0,3046875; 379,38; 0,107778385
2; 0,3046875; 0,30078125; 356,62; 0,101312496
3; 0,2890625; 0,24609375; 355,22; 0,10091479
4; 0,1796875; 0,1796875; 355,1; 0,10088071
5; 0,1796875; 0,171875; 359,82; 0,10222159
6; 0,171875; 0,16796875; 360,44; 0,10239774
7; 0,16796875; 0,1640625; 359,72; 0,102193184
8; 0,1640625; 0,1328125; 359,48; 0,10212503
9; 0,125; 0,125; 357,96; 0,1016932
10; 0,125; 0,078125; 363,3; 0,10321021
11; 0,078125; 0,078125; 365,04; 0,10370454
12; 0,078125; 0,078125; 362,1; 0,10286933
13; 0,078125; 0,078125; 363,1; 0,10315344
14; 0,078125; 0,078125; 363,7; 0,10332388
15; 0,078125; 0,078125; 364,2; 0,1034659
16; 0,078125; 0,078125; 363,74; 0,10333524
17; 0,078125; 0,078125; 362,56; 0,10300003
18; 0,078125; 0,078125; 363,86; 0,10336934
19; 0,078125; 0,078125; 363,16; 0,10317047
20; 0,078125; 0,078125; 363,06; 0,10314206
21; 0,078125; 0,078125; 364,02; 0,10341478
22; 0,078125; 0,078125; 363,8; 0,10335231
23; 0,078125; 0,078125; 363,32; 0,10321594
24; 0,078125; 0,078125; 364,2; 0,10346592
25; 0,078125; 0,078125; 364,08; 0,10343184
26; 0,078125; 0,078125; 364,34; 0,10350571
27; 0,078125; 0,078125; 363,48; 0,10326138
28; 0,078125; 0,078125; 364,5; 0,10355116
29; 0,078125; 0,078125; 364,64; 0,103590935
30; 0,078125; 0,078125; 363,24; 0,103193216
31; 0,078125; 0,078125; 365,7; 0,10389209
32; 0,078125; 0,078125; 362,92; 0,1031023
33; 0,078125; 0,078125; 364,1; 0,10343753
34; 0,078125; 0,078125; 364,64; 0,10359093
35; 0,078125; 0,078125; 363,28; 0,10320456
36; 0,078125; 0,0625; 363,96; 0,10339776
37; 0,0625; 0,0625; 363,22; 0,10318752
38; 0,0625; 0,0625; 365,06; 0,10371022
39; 0,0625; 0,0625; 362,32; 0,102931865
40; 0,0625; 0,0625; 364,16; 0,10345459
41; 0,0625; 0,0625; 363,76; 0,10334094
42; 0,0625; 0,0625; 364,04; 0,10342049
43; 0,0625; 0,0625; 363,12; 0,10315912
44; 0,0625; 0,0625; 364,26; 0,10348299
45; 0,0625; 0,0625; 363,12; 0,10315913
46; 0,0625; 0,0625; 363,68; 0,10331821
47; 0,0625; 0,0625; 363,92; 0,1033864
48; 0,0625; 0,0625; 363,92; 0,1033864
49; 0,0625; 0,0625; 363,6; 0,1032955
50; 0,0625; 0,0625; 364,22; 0,103471614
