Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,2578125; 0,25; 331,64; 0,0942159
2; 0,24609375; 0,22265625; 329,82; 0,09369884
3; 0,22265625; 0,21484375; 329,52; 0,0936136
4; 0,21484375; 0,2109375; 329,86; 0,09371024
5; 0,2109375; 0,203125; 328,86; 0,09342613
6; 0,19921875; 0,1796875; 331,54; 0,0941875
7; 0,1640625; 0,1640625; 343,58; 0,09760796
8; 0,1640625; 0,16015625; 358,88; 0,10195455
9; 0,16015625; 0,16015625; 358,28; 0,1017841
10; 0,16015625; 0,15234375; 363,0; 0,103125006
11; 0,15234375; 0,14453125; 358,84; 0,10194319
12; 0,14453125; 0,14453125; 358,7; 0,101903416
13; 0,14453125; 0,14453125; 359,42; 0,10210797
14; 0,14453125; 0,14453125; 358,92; 0,10196591
15; 0,14453125; 0,14453125; 359,2; 0,10204544
16; 0,14453125; 0,14453125; 362,5; 0,10298296
17; 0,14453125; 0,13671875; 363,5; 0,10326705
18; 0,12890625; 0,12890625; 363,96; 0,10339774
19; 0,12890625; 0,125; 359,42; 0,102107964
20; 0,125; 0,125; 356,86; 0,101380676
21; 0,125; 0,125; 357,96; 0,10169318
22; 0,125; 0,12109375; 356,64; 0,10131818
23; 0,12109375; 0,11328125; 355,62; 0,1010284
24; 0,11328125; 0,09765625; 356,7; 0,10133523
25; 0,09765625; 0,09765625; 356,66; 0,10132384
26; 0,09765625; 0,08203125; 356,48; 0,101272695
27; 0,08203125; 0,08203125; 376,6; 0,10698863
28; 0,08203125; 0,08203125; 376,04; 0,10682954
29; 0,08203125; 0,08203125; 358,14; 0,10174432
30; 0,08203125; 0,08203125; 358,52; 0,101852275
31; 0,08203125; 0,08203125; 357,92; 0,10168181
32; 0,08203125; 0,08203125; 358,3; 0,10178978
33; 0,08203125; 0,06640625; 358,62; 0,10188069
34; 0,06640625; 0,06640625; 359,24; 0,10205684
