Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,3125; 0,29296875; 318,17241379310343; 0,12625891
2; 0,29296875; 0,28515625; 330,48275862068965; 0,13114394
3; 0,28515625; 0,22265625; 320,91379310344826; 0,12734674
4; 0,21484375; 0,20703125; 318,8448275862069; 0,12652574
5; 0,203125; 0,15234375; 320,62068965517244; 0,12723044
6; 0,15234375; 0,15234375; 321,1034482758621; 0,127422
7; 0,140625; 0,13671875; 321,86206896551727; 0,12772302
8; 0,12890625; 0,109375; 319,67241379310343; 0,12685409
9; 0,109375; 0,109375; 312,5; 0,124007925
10; 0,109375; 0,08203125; 320,58620689655174; 0,12721671
11; 0,08203125; 0,08203125; 320,1034482758621; 0,12702514
12; 0,08203125; 0,07421875; 323,2413793103448; 0,12827033
13; 0,0703125; 0,06640625; 323,6551724137931; 0,12843455
14; 0,06640625; 0,06640625; 318,58620689655174; 0,12642312
15; 0,06640625; 0,0625; 320,3965517241379; 0,12714149
16; 0,0625; 0,0625; 320,6551724137931; 0,12724411
17; 0,0625; 0,0625; 322,4310344827586; 0,12794885
18; 0,0625; 0,0625; 323,7586206896552; 0,12847564
19; 0,0625; 0,0625; 323,05172413793105; 0,12819514
20; 0,0625; 0,0625; 322,94827586206895; 0,1281541
21; 0,0625; 0,0625; 323,6896551724138; 0,12844828
22; 0,0625; 0,0625; 323,13793103448273; 0,12822935
23; 0,0625; 0,0625; 322,55172413793105; 0,12799671
24; 0,0625; 0,0625; 324,2241379310345; 0,12866037
25; 0,0625; 0,0625; 325,44827586206895; 0,12914614
26; 0,0625; 0,0625; 325,5; 0,12916668
27; 0,0625; 0,0625; 326,13793103448273; 0,12941982
28; 0,0625; 0,0625; 326,6551724137931; 0,12962508
29; 0,0625; 0,0625; 326,62068965517244; 0,1296114
30; 0,0625; 0,0625; 327,3448275862069; 0,12989876
31; 0,0625; 0,0625; 327,32758620689657; 0,12989192
32; 0,0625; 0,0625; 326,7586206896552; 0,12966612
33; 0,0625; 0,0625; 326,58620689655174; 0,1295977
34; 0,0625; 0,0625; 326,86206896551727; 0,12970719
35; 0,0625; 0,0625; 327,3103448275862; 0,12988506
36; 0,0625; 0,0625; 325,3965517241379; 0,12912562
37; 0,0625; 0,0625; 325,6551724137931; 0,12922822
38; 0,0625; 0,05859375; 324,8103448275862; 0,12889299
39; 0,05859375; 0,05859375; 325,5344827586207; 0,12918034
40; 0,05859375; 0,0546875; 328,08620689655174; 0,13019295
41; 0,0546875; 0,0546875; 328,36206896551727; 0,13030244
42; 0,0546875; 0,0546875; 327,86206896551727; 0,13010399
43; 0,0546875; 0,0546875; 326,7931034482759; 0,12967983
44; 0,0546875; 0,0546875; 327,5689655172414; 0,1299877
45; 0,0546875; 0,0546875; 327,7241379310345; 0,13004926
46; 0,0546875; 0,0546875; 327,3448275862069; 0,12989876
47; 0,0546875; 0,0546875; 329,08620689655174; 0,13058977
48; 0,0546875; 0,0546875; 329,0; 0,13055557
49; 0,0546875; 0,0546875; 329,2241379310345; 0,1306445
50; 0,0546875; 0,0546875; 329,01724137931035; 0,13056241
51; 0,0546875; 0,0546875; 328,7931034482759; 0,13047343
52; 0,0546875; 0,0546875; 328,5; 0,13035713
53; 0,0546875; 0,0546875; 326,94827586206895; 0,12974137
54; 0,0546875; 0,0546875; 328,17241379310343; 0,13022712
55; 0,0546875; 0,0546875; 328,48275862068965; 0,1303503
56; 0,0546875; 0,0546875; 327,55172413793105; 0,12998082
57; 0,0546875; 0,0546875; 329,1896551724138; 0,1306308
58; 0,0546875; 0,0546875; 328,48275862068965; 0,13035028
59; 0,0546875; 0,0546875; 328,13793103448273; 0,13021345
60; 0,0546875; 0,0546875; 328,17241379310343; 0,13022713
61; 0,0546875; 0,0546875; 328,32758620689657; 0,1302887
62; 0,0546875; 0,0546875; 328,7586206896552; 0,13045977
63; 0,0546875; 0,0546875; 327,7413793103448; 0,1300561
64; 0,0546875; 0,0546875; 328,58620689655174; 0,13039134
65; 0,0546875; 0,0546875; 327,9655172413793; 0,13014509
66; 0,0546875; 0,0546875; 327,3965517241379; 0,12991928
67; 0,0546875; 0,0546875; 328,8965517241379; 0,1305145
68; 0,0546875; 0,0546875; 328,6551724137931; 0,13041873
69; 0,0546875; 0,0546875; 328,62068965517244; 0,13040505
70; 0,0546875; 0,0546875; 328,5344827586207; 0,13037084
71; 0,0546875; 0,0546875; 327,94827586206895; 0,13013822
72; 0,0546875; 0,0546875; 327,05172413793105; 0,12978242
73; 0,0546875; 0,0546875; 327,86206896551727; 0,130104
74; 0,0546875; 0,0546875; 327,9310344827586; 0,13013136
75; 0,0546875; 0,0546875; 328,17241379310343; 0,13022715
76; 0,0546875; 0,0546875; 327,7241379310345; 0,13004926
77; 0,0546875; 0,0546875; 327,1551724137931; 0,12982346
78; 0,0546875; 0,0546875; 327,08620689655174; 0,1297961
79; 0,0546875; 0,0546875; 327,4310344827586; 0,12993293
80; 0,0546875; 0,0546875; 328,4310344827586; 0,13032974
81; 0,0546875; 0,0546875; 328,2413793103448; 0,13025449
82; 0,0546875; 0,0546875; 328,13793103448273; 0,13021347
83; 0,0546875; 0,0546875; 327,3448275862069; 0,12989873
84; 0,0546875; 0,0546875; 326,7068965517241; 0,12964556
85; 0,0546875; 0,0546875; 327,5; 0,12996033
86; 0,0546875; 0,0546875; 326,91379310344826; 0,12972765
87; 0,0546875; 0,0546875; 326,36206896551727; 0,12950875
88; 0,0546875; 0,0546875; 326,6551724137931; 0,12962507
89; 0,0546875; 0,0546875; 327,12068965517244; 0,12980983
90; 0,0546875; 0,0546875; 325,41379310344826; 0,12913245
91; 0,0546875; 0,0546875; 326,05172413793105; 0,1293856
92; 0,0546875; 0,0546875; 324,5344827586207; 0,12878355
93; 0,0546875; 0,0546875; 326,2586206896552; 0,12946771
