Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,2734375; 0,28515625; 304,1896551724138; 0,120710194
2; 0,2734375; 0,2734375; 297,0; 0,11785712
3; 0,23828125; 0,23828125; 311,82758620689657; 0,12374112
4; 0,234375; 0,234375; 320,6551724137931; 0,12724411
5; 0,234375; 0,21484375; 321,55172413793105; 0,1275999
6; 0,21484375; 0,19140625; 322,2931034482759; 0,12789406
7; 0,19140625; 0,19140625; 324,51724137931035; 0,12877668
8; 0,19140625; 0,16015625; 354,5344827586207; 0,14068826
9; 0,16015625; 0,16015625; 365,48275862068965; 0,14503285
10; 0,15234375; 0,15234375; 362,94827586206895; 0,1440271
11; 0,15234375; 0,15234375; 363,2241379310345; 0,14413658
12; 0,15234375; 0,15234375; 363,5689655172414; 0,1442734
13; 0,15234375; 0,1484375; 360,82758620689657; 0,14318556
14; 0,1484375; 0,1484375; 360,4310344827586; 0,14302821
15; 0,1484375; 0,140625; 359,4310344827586; 0,14263137
16; 0,140625; 0,140625; 359,4655172413793; 0,14264505
17; 0,140625; 0,140625; 357,6034482758621; 0,14190613
18; 0,140625; 0,1171875; 358,63793103448273; 0,14231664
19; 0,1171875; 0,1171875; 358,13793103448273; 0,14211826
20; 0,1171875; 0,1171875; 363,5344827586207; 0,14425972
21; 0,1171875; 0,1171875; 366,2068965517241; 0,14532019
22; 0,1171875; 0,11328125; 366,9310344827586; 0,14560756
23; 0,11328125; 0,11328125; 367,5; 0,14583334
24; 0,11328125; 0,109375; 365,2586206896552; 0,14494391
25; 0,109375; 0,109375; 364,51724137931035; 0,14464968
26; 0,109375; 0,109375; 364,36206896551727; 0,1445881
27; 0,109375; 0,10546875; 361,3965517241379; 0,14341134
28; 0,1015625; 0,1015625; 361,94827586206895; 0,14363025
29; 0,1015625; 0,09375; 366,5689655172414; 0,14546384
30; 0,09375; 0,09375; 366,58620689655174; 0,14547072
31; 0,09375; 0,08984375; 356,1034482758621; 0,14131089
32; 0,08984375; 0,08984375; 356,3103448275862; 0,141393
33; 0,08984375; 0,08984375; 358,4655172413793; 0,14224827
34; 0,08984375; 0,08984375; 352,94827586206895; 0,14005889
35; 0,08984375; 0,08984375; 351,01724137931035; 0,13929261
36; 0,08984375; 0,08984375; 351,5344827586207; 0,13949785
37; 0,08984375; 0,08984375; 351,6551724137931; 0,13954574
38; 0,0859375; 0,0859375; 351,3448275862069; 0,13942258
39; 0,0859375; 0,08203125; 351,2413793103448; 0,13938153
40; 0,08203125; 0,078125; 349,1034482758621; 0,13853313
41; 0,078125; 0,078125; 347,1034482758621; 0,13773948
42; 0,078125; 0,078125; 346,6034482758621; 0,13754104
43; 0,078125; 0,078125; 346,2586206896552; 0,13740422
44; 0,078125; 0,078125; 353,86206896551727; 0,14042148
45; 0,078125; 0,078125; 351,01724137931035; 0,13929258
46; 0,078125; 0,078125; 353,0344827586207; 0,14009306
47; 0,078125; 0,078125; 351,86206896551727; 0,13962781
48; 0,078125; 0,078125; 352,48275862068965; 0,13987412
49; 0,078125; 0,078125; 351,94827586206895; 0,139662
50; 0,078125; 0,078125; 349,7241379310345; 0,13877942
51; 0,078125; 0,078125; 348,4655172413793; 0,13827996
52; 0,078125; 0,078125; 349,2241379310345; 0,13858101
53; 0,078125; 0,078125; 348,7241379310345; 0,13838258
54; 0,078125; 0,078125; 349,0; 0,13849206
55; 0,078125; 0,07421875; 347,5689655172414; 0,13792418
56; 0,07421875; 0,07421875; 348,2068965517241; 0,13817734
57; 0,07421875; 0,07421875; 346,91379310344826; 0,1376642
58; 0,07421875; 0,07421875; 347,2241379310345; 0,13778734
59; 0,07421875; 0,07421875; 346,2758620689655; 0,13741107
60; 0,07421875; 0,07421875; 346,1034482758621; 0,13734263
61; 0,07421875; 0,07421875; 345,7931034482759; 0,13721949
62; 0,07421875; 0,07421875; 345,8965517241379; 0,13726053
63; 0,07421875; 0,07421875; 345,9655172413793; 0,1372879
64; 0,07421875; 0,07421875; 345,67241379310343; 0,1371716
65; 0,07421875; 0,07421875; 345,12068965517244; 0,13695267
66; 0,07421875; 0,05859375; 346,5; 0,13749999
67; 0,05859375; 0,05859375; 345,2586206896552; 0,1370074
68; 0,05078125; 0,0546875; 347,1551724137931; 0,13776001
69; 0,0546875; 0,0546875; 347,3103448275862; 0,13782157
70; 0,0546875; 0,0546875; 347,2586206896552; 0,13780107
71; 0,0546875; 0,0546875; 344,58620689655174; 0,13674058
72; 0,0546875; 0,0546875; 346,0; 0,13730161
73; 0,0546875; 0,0546875; 343,98275862068965; 0,1365011
74; 0,0546875; 0,0546875; 344,3965517241379; 0,13666533
75; 0,0546875; 0,0546875; 343,7413793103448; 0,13640532
76; 0,0546875; 0,0546875; 344,51724137931035; 0,1367132
77; 0,0546875; 0,0546875; 343,8448275862069; 0,13644637
78; 0,0546875; 0,05078125; 344,5; 0,13670638
79; 0,05078125; 0,05078125; 345,7413793103448; 0,13719897
80; 0,05078125; 0,05078125; 346,7413793103448; 0,1375958
81; 0,05078125; 0,05078125; 346,51724137931035; 0,13750684
82; 0,05078125; 0,05078125; 347,2413793103448; 0,13779421
83; 0,05078125; 0,05078125; 348,41379310344826; 0,13825944
84; 0,05078125; 0,05078125; 347,7931034482759; 0,13801314
85; 0,05078125; 0,05078125; 347,87931034482756; 0,13804735
86; 0,05078125; 0,05078125; 349,1551724137931; 0,13855363
87; 0,05078125; 0,05078125; 352,0; 0,13968255
88; 0,05078125; 0,05078125; 350,01724137931035; 0,13889574
89; 0,05078125; 0,05078125; 354,41379310344826; 0,14064036
90; 0,05078125; 0,05078125; 356,7586206896552; 0,14157088
91; 0,05078125; 0,05078125; 360,82758620689657; 0,14318553
92; 0,05078125; 0,05078125; 359,1551724137931; 0,14252189
93; 0,05078125; 0,05078125; 360,2068965517241; 0,14293922
94; 0,05078125; 0,05078125; 363,9655172413793; 0,14443077
95; 0,05078125; 0,05078125; 370,0; 0,14682537
