Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,29296875; 0,29296875; 344,36; 0,09782954
2; 0,29296875; 0,25; 355,32; 0,100943185
3; 0,23828125; 0,23046875; 438,54; 0,1245852
4; 0,21484375; 0,19140625; 438,62; 0,12460795
5; 0,19140625; 0,15234375; 417,26; 0,11853975
6; 0,15234375; 0,140625; 441,84; 0,12552272
7; 0,140625; 0,12890625; 440,96; 0,12527275
8; 0,12890625; 0,12890625; 441,3; 0,12536934
9; 0,12890625; 0,12890625; 441,1; 0,12531254
10; 0,12890625; 0,12890625; 440,56; 0,12515907
11; 0,12890625; 0,1015625; 441,68; 0,12547725
12; 0,1015625; 0,1015625; 441,68; 0,12547725
13; 0,1015625; 0,1015625; 439,92; 0,12497726
14; 0,1015625; 0,1015625; 440,0; 0,125
15; 0,1015625; 0,1015625; 439,82; 0,124948874
16; 0,1015625; 0,1015625; 440,12; 0,12503408
17; 0,1015625; 0,1015625; 440,54; 0,12515344
18; 0,1015625; 0,1015625; 443,1; 0,1258807
19; 0,1015625; 0,0625; 440,94; 0,12526707
20; 0,0625; 0,0625; 440,9; 0,1252557
21; 0,0625; 0,0625; 441,04; 0,12529548
22; 0,0625; 0,0625; 439,56; 0,12487503
23; 0,0625; 0,0625; 440,32; 0,12509094
24; 0,0625; 0,0625; 440,46; 0,12513071
25; 0,0625; 0,0625; 441,3; 0,12536933
26; 0,0625; 0,0625; 440,74; 0,12521026
27; 0,0625; 0,0625; 440,8; 0,12522729
28; 0,0625; 0,0625; 441,52; 0,12543184
29; 0,0625; 0,0625; 440,62; 0,12517616
30; 0,0625; 0,0625; 440,06; 0,12501708
31; 0,0625; 0,0625; 440,86; 0,12524433
32; 0,0625; 0,0625; 440,38; 0,12510799
33; 0,0625; 0,0625; 440,34; 0,1250966
34; 0,0625; 0,0625; 439,44; 0,12484094
35; 0,0625; 0,0625; 440,94; 0,12526707
36; 0,0625; 0,0625; 439,62; 0,12489206
37; 0,0625; 0,0625; 440,76; 0,12521595
38; 0,0625; 0,0625; 440,54; 0,12515344
39; 0,0625; 0,0625; 440,76; 0,12521592
40; 0,0625; 0,0625; 439,72; 0,12492047
41; 0,0625; 0,0625; 441,52; 0,12543184
42; 0,0625; 0,0625; 440,28; 0,12507957
43; 0,0625; 0,0625; 441,28; 0,12536365
44; 0,0625; 0,0625; 440,84; 0,12523867
45; 0,0625; 0,0625; 441,64; 0,12546593
46; 0,0625; 0,0625; 440,82; 0,12523298
47; 0,0625; 0,0625; 441,06; 0,12530117
48; 0,0625; 0,0625; 440,3; 0,12508523
49; 0,0625; 0,0625; 440,88; 0,12525003
50; 0,0625; 0,0625; 440,76; 0,12521592
51; 0,0625; 0,0625; 440,46; 0,1251307
52; 0,0625; 0,0625; 440,96; 0,12527275
53; 0,0625; 0,0625; 440,94; 0,12526707
54; 0,0625; 0,0625; 440,62; 0,12517615
55; 0,0625; 0,0625; 441,36; 0,12538639
56; 0,0625; 0,0625; 440,82; 0,125233
57; 0,0625; 0,0625; 441,18; 0,12533526
58; 0,0625; 0,0625; 439,9; 0,1249716
59; 0,0625; 0,0625; 440,46; 0,1251307
60; 0,0625; 0,0625; 440,76; 0,12521593
61; 0,0625; 0,0625; 441,02; 0,1252898
62; 0,0625; 0,0625; 441,34; 0,1253807
63; 0,0625; 0,0625; 440,16; 0,12504548
64; 0,0625; 0,0625; 439,92; 0,12497728
65; 0,0625; 0,0625; 440,52; 0,12514776
66; 0,0625; 0,0625; 441,02; 0,1252898
67; 0,0625; 0,0625; 440,98; 0,12527843
68; 0,0625; 0,0625; 439,12; 0,124750026
69; 0,0625; 0,0625; 441,78; 0,12550572
70; 0,0625; 0,0625; 440,12; 0,12503412
71; 0,0625; 0,0625; 440,96; 0,12527277
72; 0,0625; 0,0625; 440,58; 0,1251648
73; 0,0625; 0,05859375; 440,52; 0,12514775
74; 0,05859375; 0,05859375; 441,28; 0,12536366
75; 0,05859375; 0,05859375; 440,34; 0,12509662
76; 0,05859375; 0,05859375; 441,18; 0,12533525
77; 0,05859375; 0,05859375; 440,46; 0,1251307
78; 0,05859375; 0,05859375; 440,68; 0,12519321
79; 0,05859375; 0,05859375; 440,76; 0,12521593
80; 0,05859375; 0,05859375; 440,42; 0,12511933
81; 0,05859375; 0,05859375; 441,08; 0,12530683
82; 0,05859375; 0,05859375; 441,34; 0,12538071
83; 0,05859375; 0,05859375; 440,62; 0,12517616
84; 0,05859375; 0,05859375; 440,84; 0,12523867
85; 0,05859375; 0,05859375; 440,72; 0,12520456
86; 0,05859375; 0,05859375; 441,12; 0,12531821
87; 0,05859375; 0,05859375; 441,02; 0,12528978
88; 0,05859375; 0,05859375; 441,54; 0,12543751
89; 0,05859375; 0,05859375; 440,42; 0,12511934
90; 0,05859375; 0,05859375; 441,02; 0,1252898
91; 0,05859375; 0,05859375; 440,58; 0,1251648
92; 0,05859375; 0,05859375; 440,64; 0,12518185
93; 0,05859375; 0,05859375; 440,36; 0,1251023
94; 0,05859375; 0,05859375; 439,9; 0,124971606
95; 0,05859375; 0,05859375; 441,16; 0,12532958
96; 0,05859375; 0,05859375; 440,9; 0,1252557
97; 0,05859375; 0,05859375; 440,28; 0,12507957
98; 0,05859375; 0,05859375; 440,34; 0,12509662
99; 0,05859375; 0,05859375; 441,3; 0,12536934
100; 0,05859375; 0,05859375; 440,98; 0,12527843
101; 0,05859375; 0,05859375; 440,18; 0,12505117
102; 0,05859375; 0,05859375; 441,14; 0,12532389
103; 0,05859375; 0,05859375; 440,06; 0,12501708
104; 0,05859375; 0,05859375; 441,04; 0,12529546
105; 0,05859375; 0,05859375; 441,54; 0,12543754
106; 0,05859375; 0,05859375; 440,22; 0,12506253
107; 0,05859375; 0,05859375; 440,32; 0,12509094
108; 0,05859375; 0,05859375; 441,12; 0,12531821
109; 0,05859375; 0,05859375; 441,18; 0,12533523
110; 0,05859375; 0,05859375; 440,5; 0,12514205
111; 0,05859375; 0,05859375; 441,08; 0,12530684
112; 0,05859375; 0,05859375; 441,4; 0,12539777
113; 0,05859375; 0,05859375; 440,96; 0,12527274
114; 0,05859375; 0,05859375; 440,8; 0,1252273
115; 0,05859375; 0,05859375; 440,3; 0,12508525
116; 0,05859375; 0,05859375; 440,96; 0,12527277
117; 0,05859375; 0,05859375; 440,72; 0,12520458
118; 0,05859375; 0,05859375; 440,82; 0,125233
119; 0,05859375; 0,05859375; 441,96; 0,12555686
120; 0,05859375; 0,05859375; 441,32; 0,12537503
121; 0,05859375; 0,05859375; 440,72; 0,12520456
122; 0,05859375; 0,05859375; 440,52; 0,12514775
123; 0,05859375; 0,05859375; 441,28; 0,12536365
124; 0,05859375; 0,05859375; 440,7; 0,1251989
125; 0,05859375; 0,05859375; 440,88; 0,12525003
126; 0,05859375; 0,05859375; 441,04; 0,12529549
127; 0,05859375; 0,05859375; 440,5; 0,12514208
128; 0,05859375; 0,05859375; 439,46; 0,1248466
129; 0,05859375; 0,05859375; 440,98; 0,12527843
130; 0,05859375; 0,05859375; 438,96; 0,12470457
131; 0,05859375; 0,05859375; 440,6; 0,12517047
132; 0,05859375; 0,05859375; 440,58; 0,12516479
133; 0,05859375; 0,05859375; 440,4; 0,12511367
134; 0,05859375; 0,05859375; 441,8; 0,1255114
135; 0,05859375; 0,05859375; 440,84; 0,12523866
136; 0,05859375; 0,05859375; 442,28; 0,12564777
137; 0,05859375; 0,05859375; 440,96; 0,12527277
138; 0,05859375; 0,05859375; 439,82; 0,12494887
139; 0,05859375; 0,05859375; 441,54; 0,12543753
140; 0,05859375; 0,05859375; 440,8; 0,12522727
141; 0,05859375; 0,05859375; 440,04; 0,12501138
142; 0,05859375; 0,05859375; 441,0; 0,12528412
143; 0,05859375; 0,05859375; 440,7; 0,12519889
144; 0,05859375; 0,05859375; 440,9; 0,1252557
145; 0,05859375; 0,05859375; 441,2; 0,12534092
146; 0,05859375; 0,05859375; 440,22; 0,12506253
147; 0,05859375; 0,05859375; 440,66; 0,12518753
148; 0,05859375; 0,05859375; 439,42; 0,12483526
149; 0,05859375; 0,05859375; 440,98; 0,12527843
150; 0,05859375; 0,05859375; 439,96; 0,12498866
151; 0,05859375; 0,05859375; 440,2; 0,12505685
152; 0,05859375; 0,05859375; 439,36; 0,1248182
153; 0,05859375; 0,05859375; 440,36; 0,12510231
154; 0,05859375; 0,05859375; 440,2; 0,12505685
155; 0,05859375; 0,05859375; 440,68; 0,12519321
156; 0,05859375; 0,05859375; 441,36; 0,12538639
157; 0,05859375; 0,05859375; 441,06; 0,12530117
158; 0,05859375; 0,05859375; 441,54; 0,12543753
159; 0,05859375; 0,05859375; 440,96; 0,12527277
160; 0,05859375; 0,05859375; 441,02; 0,1252898
161; 0,05859375; 0,05859375; 440,82; 0,12523298
162; 0,05859375; 0,05859375; 441,92; 0,12554549
163; 0,05859375; 0,05859375; 439,62; 0,12489207
164; 0,05859375; 0,05859375; 441,06; 0,12530117
165; 0,05859375; 0,05859375; 438,88; 0,124681845
166; 0,05859375; 0,05859375; 439,22; 0,124778435
167; 0,05859375; 0,05859375; 439,68; 0,124909125
168; 0,05859375; 0,05859375; 440,4; 0,12511367
169; 0,05859375; 0,05859375; 440,26; 0,1250739
170; 0,05859375; 0,05859375; 440,7; 0,12519889
171; 0,05859375; 0,05859375; 439,42; 0,124835245
172; 0,05859375; 0,05859375; 440,48; 0,12513639
173; 0,05859375; 0,05859375; 441,3; 0,12536936
174; 0,05859375; 0,05859375; 439,82; 0,12494888
175; 0,05859375; 0,05859375; 439,22; 0,124778435
176; 0,05859375; 0,05859375; 440,28; 0,12507957
177; 0,05859375; 0,05859375; 439,64; 0,12489775
178; 0,05859375; 0,05859375; 440,74; 0,12521024
