Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,05971039; 0,058465995; 14,25; 0,028386453
2; 0,058465995; 0,058465995; 18,846153846153847; 0,037542142
3; 0,058465995; 0,05585457; 15,711538461538462; 0,031297885
4; 0,05576135; 0,052745044; 18,057692307692307; 0,0359715
5; 0,052745044; 0,052745044; 18,28846153846154; 0,036431197
6; 0,052745044; 0,045600705; 17,403846153846153; 0,034669016
7; 0,045600705; 0,04480485; 17,326923076923077; 0,03451578
8; 0,04480485; 0,03594523; 16,903846153846153; 0,033672992
9; 0,03594523; 0,03594523; 18,51923076923077; 0,036890898
10; 0,03594523; 0,03594523; 18,403846153846153; 0,03666105
11; 0,03594523; 0,03587975; 18,346153846153847; 0,036546122
12; 0,03587975; 0,034439612; 17,615384615384617; 0,035090405
13; 0,034439612; 0,034439612; 17,557692307692307; 0,034975484
14; 0,034439612; 0,034439612; 17,01923076923077; 0,033902854
15; 0,034439612; 0,033744343; 17,28846153846154; 0,034439165
16; 0,033744343; 0,033744343; 16,596153846153847; 0,033060063
17; 0,033744343; 0,033744343; 17,173076923076923; 0,03420931
18; 0,033744343; 0,033744343; 17,384615384615383; 0,0346307
19; 0,033744343; 0,033744343; 19,115384615384617; 0,038078453
20; 0,033744343; 0,033744343; 18,384615384615383; 0,03662274
21; 0,033744343; 0,03301244; 18,653846153846153; 0,03715905
22; 0,03301244; 0,03301244; 18,903846153846153; 0,037657063
23; 0,03301244; 0,03301244; 18,96153846153846; 0,03777199
24; 0,03301244; 0,03301244; 19,807692307692307; 0,039457556
25; 0,03301244; 0,03301244; 19,96153846153846; 0,039764024
26; 0,03301244; 0,032842968; 20,48076923076923; 0,040798347
27; 0,032842968; 0,032842968; 21,557692307692307; 0,04294362
28; 0,032842968; 0,032842968; 20,326923076923077; 0,04049188
29; 0,032842968; 0,032688685; 20,403846153846153; 0,04064512
30; 0,032688685; 0,032688685; 21,28846153846154; 0,042407297
31; 0,032688685; 0,032296926; 20,096153846153847; 0,040032186
32; 0,032296926; 0,032296926; 20,76923076923077; 0,041372973
33; 0,032296926; 0,032296926; 20,442307692307693; 0,04072174
34; 0,032296926; 0,032296926; 20,634615384615383; 0,041104816
35; 0,032296926; 0,032296926; 19,884615384615383; 0,039610796
36; 0,032296926; 0,032296926; 20,653846153846153; 0,041143127
37; 0,032296926; 0,032296926; 20,576923076923077; 0,040989894
38; 0,032296926; 0,032296926; 21,01923076923077; 0,041870985
39; 0,032296926; 0,031707946; 20,634615384615383; 0,041104816
40; 0,031707946; 0,031707946; 20,557692307692307; 0,040951584
41; 0,031707946; 0,031707946; 20,134615384615383; 0,0401088
42; 0,031707946; 0,03165783; 20,51923076923077; 0,040874973
43; 0,03165783; 0,03165783; 20,057692307692307; 0,039955564
44; 0,03165783; 0,03165783; 20,326923076923077; 0,04049188
45; 0,03165783; 0,03158901; 20,03846153846154; 0,039917257
46; 0,03158901; 0,03158901; 20,5; 0,04083666
47; 0,03158901; 0,03158901; 20,807692307692307; 0,041449584
48; 0,03158901; 0,03158901; 20,75; 0,041334666
49; 0,03158901; 0,03158901; 20,634615384615383; 0,041104816
50; 0,03158901; 0,03158901; 20,384615384615383; 0,040606804
51; 0,03158901; 0,03158901; 20,903846153846153; 0,04164113
52; 0,03158901; 0,03158901; 19,807692307692307; 0,039457556
53; 0,03158901; 0,03158901; 20,615384615384617; 0,04106651
54; 0,03158901; 0,03158901; 20,23076923076923; 0,040300343
55; 0,03158901; 0,03158901; 20,25; 0,04033865
56; 0,03158901; 0,03158901; 20,71153846153846; 0,04125806
57; 0,03158901; 0,03158901; 20,23076923076923; 0,040300343
58; 0,03158901; 0,03158901; 20,365384615384617; 0,040568497
59; 0,03158901; 0,03158901; 19,673076923076923; 0,0391894
