Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,23828125; 0,23828125; 404,66; 0,11496024
2; 0,23828125; 0,22265625; 330,14; 0,09378978
3; 0,22265625; 0,2109375; 329,3; 0,09355113
4; 0,2109375; 0,16796875; 332,6; 0,09448862
5; 0,15625; 0,15625; 334,88; 0,09513637
6; 0,15625; 0,1328125; 337,66; 0,095926106
7; 0,1171875; 0,1171875; 337,9; 0,09599428
8; 0,1171875; 0,1171875; 337,98; 0,096017025
9; 0,1171875; 0,1171875; 337,16; 0,09578406
10; 0,1171875; 0,1171875; 337,34; 0,09583521
11; 0,1171875; 0,1171875; 337,6; 0,09590908
12; 0,1171875; 0,109375; 337,08; 0,09576134
13; 0,109375; 0,1015625; 337,96; 0,09601134
14; 0,1015625; 0,0859375; 337,48; 0,09587499
15; 0,0859375; 0,0859375; 338,78; 0,09624434
16; 0,0859375; 0,0625; 336,56; 0,09561363
17; 0,0625; 0,05859375; 337,68; 0,09593183
18; 0,05859375; 0,05859375; 340,84; 0,09682955
19; 0,05859375; 0,05859375; 338,8; 0,09625001
20; 0,05859375; 0,05859375; 338,84; 0,09626134
21; 0,05859375; 0,05859375; 336,42; 0,09557386
22; 0,05859375; 0,05859375; 336,0; 0,09545453
23; 0,05859375; 0,05859375; 338,3; 0,09610793
24; 0,05859375; 0,05859375; 339,02; 0,096312486
25; 0,05859375; 0,05859375; 339,48; 0,09644317
26; 0,05859375; 0,05859375; 338,58; 0,09618749
27; 0,05859375; 0,05859375; 338,5; 0,09616476
28; 0,05859375; 0,05859375; 339,64; 0,09648864
29; 0,05859375; 0,05859375; 339,06; 0,09632388
30; 0,05859375; 0,05859375; 340,22; 0,09665342
31; 0,05859375; 0,05859375; 339,14; 0,09634659
32; 0,05859375; 0,05859375; 339,96; 0,096579574
33; 0,05859375; 0,05859375; 339,42; 0,096426144
34; 0,05859375; 0,05859375; 339,7; 0,09650569
35; 0,05859375; 0,05859375; 338,06; 0,09603975
36; 0,05859375; 0,05859375; 338,48; 0,09615908
37; 0,05859375; 0,05859375; 338,14; 0,09606249
38; 0,05859375; 0,05859375; 337,3; 0,09582384
39; 0,05859375; 0,05859375; 337,98; 0,09601703
40; 0,05859375; 0,05859375; 339,6; 0,09647725
41; 0,05859375; 0,05859375; 336,46; 0,095585205
42; 0,05859375; 0,05859375; 336,98; 0,095732935
43; 0,05859375; 0,05859375; 336,46; 0,095585205
44; 0,05859375; 0,05859375; 337,28; 0,095818155
45; 0,05859375; 0,05859375; 336,88; 0,09570451
46; 0,05859375; 0,05859375; 336,9; 0,09571021
47; 0,05859375; 0,05859375; 336,72; 0,09565908
48; 0,05859375; 0,05859375; 337,38; 0,09584659
49; 0,05859375; 0,05859375; 337,16; 0,09578406
50; 0,05859375; 0,05859375; 336,1; 0,09548292
51; 0,05859375; 0,05859375; 336,44; 0,09557951
52; 0,05859375; 0,05859375; 336,06; 0,095471576
53; 0,05859375; 0,05859375; 337,34; 0,09583521
54; 0,05859375; 0,05859375; 337,28; 0,09581815
55; 0,05859375; 0,05859375; 336,72; 0,095659055
56; 0,05859375; 0,0546875; 336,72; 0,09565906
57; 0,0546875; 0,0546875; 337,18; 0,09578974
58; 0,0546875; 0,0546875; 337,38; 0,09584656
59; 0,0546875; 0,0546875; 338,84; 0,09626134
60; 0,0546875; 0,0546875; 341,4; 0,09698862
61; 0,0546875; 0,0546875; 338,76; 0,096238635
62; 0,0546875; 0,0546875; 338,2; 0,09607954
63; 0,0546875; 0,0546875; 338,22; 0,09608521
64; 0,0546875; 0,0546875; 339,12; 0,096340895
65; 0,0546875; 0,0546875; 338,88; 0,096272714
66; 0,0546875; 0,0546875; 338,8; 0,09624999
67; 0,0546875; 0,0546875; 339,8; 0,09653409
68; 0,0546875; 0,0546875; 339,52; 0,09645453
69; 0,0546875; 0,0546875; 338,94; 0,09628977
70; 0,0546875; 0,0546875; 339,08; 0,09632954
71; 0,0546875; 0,0546875; 339,22; 0,09636931
72; 0,0546875; 0,0546875; 338,7; 0,09622158
73; 0,0546875; 0,0546875; 338,8; 0,09624999
74; 0,0546875; 0,0546875; 339,34; 0,0964034
75; 0,0546875; 0,0546875; 339,48; 0,09644317
76; 0,0546875; 0,0546875; 339,04; 0,09631817
77; 0,0546875; 0,0546875; 338,62; 0,096198864
78; 0,0546875; 0,0546875; 338,84; 0,09626134
79; 0,0546875; 0,0546875; 339,34; 0,0964034
80; 0,0546875; 0,0546875; 339,2; 0,096363634
81; 0,0546875; 0,0546875; 338,82; 0,096255675
82; 0,0546875; 0,0546875; 338,74; 0,09623295
83; 0,0546875; 0,0546875; 339,82; 0,09653977
84; 0,0546875; 0,0546875; 338,88; 0,09627273
85; 0,0546875; 0,0546875; 338,9; 0,0962784
86; 0,0546875; 0,0546875; 338,9; 0,0962784
87; 0,0546875; 0,0546875; 339,36; 0,09640909
88; 0,0546875; 0,0546875; 338,82; 0,096255675
89; 0,0546875; 0,0546875; 339,06; 0,09632386
90; 0,0546875; 0,0546875; 339,0; 0,09630681
91; 0,0546875; 0,0546875; 338,96; 0,09629545
92; 0,0546875; 0,0546875; 339,64; 0,096488625
93; 0,0546875; 0,0546875; 338,92; 0,096284084
94; 0,0546875; 0,0546875; 338,62; 0,09619886
95; 0,0546875; 0,0546875; 339,56; 0,096465915
96; 0,0546875; 0,0546875; 340,06; 0,09660795
97; 0,0546875; 0,0546875; 339,34; 0,096403405
98; 0,0546875; 0,0546875; 338,96; 0,09629545
99; 0,0546875; 0,0546875; 339,0; 0,09630681
100; 0,0546875; 0,0546875; 338,82; 0,09625568
101; 0,0546875; 0,0546875; 339,1; 0,09633522
102; 0,0546875; 0,0546875; 338,9; 0,0962784
103; 0,0546875; 0,0546875; 339,04; 0,096318185
104; 0,0546875; 0,0546875; 339,66; 0,09649431
105; 0,0546875; 0,0546875; 339,34; 0,09640342
106; 0,0546875; 0,0546875; 338,74; 0,09623295
107; 0,0546875; 0,0546875; 338,8; 0,09625
108; 0,0546875; 0,0546875; 339,04; 0,09631818
109; 0,0546875; 0,0546875; 338,9; 0,09627842
110; 0,0546875; 0,0546875; 340,58; 0,09675567
111; 0,0546875; 0,0546875; 339,72; 0,096511364
112; 0,0546875; 0,0546875; 338,86; 0,096267045
113; 0,0546875; 0,0546875; 339,4; 0,09642045
114; 0,0546875; 0,0546875; 339,56; 0,096465915
115; 0,0546875; 0,0546875; 339,18; 0,09635795
116; 0,0546875; 0,0546875; 338,52; 0,096170455
117; 0,0546875; 0,0546875; 338,94; 0,09628977
118; 0,0546875; 0,0546875; 339,2; 0,096363634
119; 0,0546875; 0,0546875; 338,18; 0,09607386
120; 0,0546875; 0,0546875; 339,02; 0,09631249
121; 0,0546875; 0,0546875; 338,44; 0,09614773
122; 0,0546875; 0,0546875; 338,56; 0,09618181
123; 0,0546875; 0,0546875; 339,34; 0,0964034
124; 0,0546875; 0,0546875; 340,16; 0,096636355
125; 0,0546875; 0,0546875; 340,16; 0,09663637
126; 0,0546875; 0,0546875; 339,56; 0,0964659
127; 0,0546875; 0,0546875; 339,54; 0,096460216
128; 0,0546875; 0,0546875; 339,36; 0,09640908
129; 0,0546875; 0,0546875; 339,44; 0,09643181
130; 0,0546875; 0,0546875; 338,22; 0,09608522
131; 0,0546875; 0,0546875; 338,06; 0,096039765
132; 0,0546875; 0,0546875; 339,16; 0,096352264
133; 0,0546875; 0,0546875; 338,42; 0,09614203
134; 0,0546875; 0,0546875; 338,86; 0,09626703
135; 0,0546875; 0,0546875; 338,82; 0,096255675
136; 0,0546875; 0,0546875; 339,12; 0,09634092
137; 0,0546875; 0,0546875; 339,72; 0,09651136
138; 0,0546875; 0,0546875; 339,58; 0,096471585
139; 0,0546875; 0,0546875; 339,04; 0,09631818
140; 0,0546875; 0,0546875; 339,4; 0,09642045
141; 0,0546875; 0,0546875; 340,42; 0,09671021
142; 0,0546875; 0,0546875; 339,32; 0,09639773
143; 0,0546875; 0,0546875; 339,74; 0,09651704
144; 0,0546875; 0,0546875; 338,24; 0,096090905
145; 0,0546875; 0,0546875; 338,84; 0,09626137
146; 0,0546875; 0,0546875; 339,72; 0,096511364
147; 0,0546875; 0,0546875; 338,76; 0,09623864
148; 0,0546875; 0,0546875; 339,24; 0,09637499
149; 0,0546875; 0,0546875; 338,98; 0,09630112
150; 0,0546875; 0,0546875; 338,6; 0,09619318
151; 0,0546875; 0,0546875; 338,76; 0,09623862
152; 0,0546875; 0,0546875; 339,36; 0,09640908
153; 0,0546875; 0,0546875; 339,58; 0,096471585
154; 0,0546875; 0,0546875; 339,5; 0,09644885
155; 0,0546875; 0,0546875; 338,06; 0,09603977
156; 0,0546875; 0,0546875; 339,48; 0,096443176
157; 0,0546875; 0,0546875; 339,82; 0,09653978
158; 0,0546875; 0,0546875; 338,72; 0,096227266
159; 0,0546875; 0,0546875; 338,94; 0,09628975
160; 0,0546875; 0,0546875; 339,54; 0,09646023
161; 0,0546875; 0,0546875; 338,4; 0,09613636
162; 0,0546875; 0,0546875; 341,12; 0,09690908
163; 0,0546875; 0,0546875; 339,06; 0,096323855
164; 0,0546875; 0,0546875; 339,14; 0,09634659
165; 0,0546875; 0,0546875; 338,76; 0,09623862
166; 0,0546875; 0,0546875; 338,52; 0,09617045
167; 0,0546875; 0,0546875; 338,66; 0,09621022
168; 0,0546875; 0,0546875; 338,5; 0,09616476
169; 0,0546875; 0,0546875; 339,14; 0,09634657
170; 0,0546875; 0,0546875; 338,8; 0,09624999
171; 0,0546875; 0,0546875; 338,28; 0,09610227
172; 0,0546875; 0,0546875; 338,94; 0,096289776
173; 0,0546875; 0,0546875; 339,0; 0,09630681
174; 0,0546875; 0,0546875; 338,8; 0,09625
175; 0,0546875; 0,0546875; 338,5; 0,09616476
176; 0,0546875; 0,0546875; 339,62; 0,09648295
177; 0,0546875; 0,0546875; 338,98; 0,09630114
178; 0,0546875; 0,0546875; 340,36; 0,09669318
179; 0,0546875; 0,0546875; 338,84; 0,09626137
180; 0,0546875; 0,0546875; 338,7; 0,09622158
181; 0,0546875; 0,0546875; 338,8; 0,09624998
182; 0,0546875; 0,0546875; 338,86; 0,096267045
183; 0,0546875; 0,0546875; 338,86; 0,09626703
184; 0,0546875; 0,0546875; 339,4; 0,09642045
185; 0,0546875; 0,0546875; 339,56; 0,0964659
186; 0,0546875; 0,0546875; 338,76; 0,096238635
187; 0,0546875; 0,0546875; 339,66; 0,09649431
188; 0,0546875; 0,0546875; 339,0; 0,09630681
189; 0,0546875; 0,0546875; 338,92; 0,096284084
190; 0,0546875; 0,0546875; 338,48; 0,096159086
191; 0,0546875; 0,0546875; 338,54; 0,096176125
192; 0,0546875; 0,0546875; 338,16; 0,09606817
193; 0,0546875; 0,0546875; 338,7; 0,09622158
194; 0,0546875; 0,0546875; 338,8; 0,09625
195; 0,0546875; 0,0546875; 339,26; 0,09638067
196; 0,0546875; 0,0546875; 339,14; 0,09634659
197; 0,0546875; 0,0546875; 339,42; 0,09642615
198; 0,0546875; 0,0546875; 338,42; 0,096142046
199; 0,0546875; 0,0546875; 339,02; 0,09631249
