Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,26171875; 0,25390625; 330,94; 0,09401705
2; 0,25; 0,23046875; 276,98; 0,078687504
3; 0,21875; 0,18359375; 278,22; 0,07903977
4; 0,1796875; 0,17578125; 284,46; 0,080812514
5; 0,15625; 0,140625; 278,16; 0,079022735
6; 0,12109375; 0,125; 280,54; 0,07969886
7; 0,109375; 0,109375; 293,14; 0,083278395
8; 0,109375; 0,09375; 305,66; 0,086835206
9; 0,09375; 0,09375; 306,32; 0,087022714
10; 0,09375; 0,08984375; 304,64; 0,08654544
11; 0,08984375; 0,08984375; 303,66; 0,086267054
12; 0,08984375; 0,08203125; 302,7; 0,08599433
13; 0,078125; 0,07421875; 303,16; 0,08612501
14; 0,07421875; 0,0703125; 304,06; 0,0863807
15; 0,06640625; 0,06640625; 311,38; 0,08846024
16; 0,06640625; 0,06640625; 320,5; 0,09105113
17; 0,06640625; 0,06640625; 320,7; 0,09110795
18; 0,06640625; 0,06640625; 338,46; 0,09615344
19; 0,06640625; 0,06640625; 355,54; 0,1010057
20; 0,06640625; 0,06640625; 355,42; 0,10097163
21; 0,06640625; 0,05859375; 354,36; 0,10067049
22; 0,0546875; 0,0546875; 354,34; 0,10066482
23; 0,0546875; 0,0546875; 350,04; 0,09944319
24; 0,0546875; 0,0546875; 348,74; 0,099073894
25; 0,0546875; 0,05078125; 347,78; 0,098801136
26; 0,05078125; 0,05078125; 347,12; 0,09861363
27; 0,05078125; 0,05078125; 346,56; 0,09845457
28; 0,05078125; 0,05078125; 346,08; 0,098318174
29; 0,05078125; 0,05078125; 346,24; 0,098363675
30; 0,05078125; 0,05078125; 347,5; 0,09872158
31; 0,05078125; 0,05078125; 347,2; 0,09863636
32; 0,05078125; 0,05078125; 345,7; 0,09821022
33; 0,05078125; 0,05078125; 347,48; 0,09871592
34; 0,05078125; 0,05078125; 346,22; 0,09835798
35; 0,05078125; 0,046875; 347,02; 0,098585255
36; 0,046875; 0,046875; 346,2; 0,098352306
37; 0,046875; 0,046875; 345,3; 0,09809661
38; 0,046875; 0,046875; 343,32; 0,097534105
39; 0,046875; 0,046875; 344,28; 0,097806826
40; 0,046875; 0,046875; 345,2; 0,09806819
41; 0,046875; 0,046875; 345,7; 0,09821024
42; 0,046875; 0,046875; 346,46; 0,09842615
43; 0,046875; 0,046875; 346,02; 0,09830115
44; 0,046875; 0,046875; 346,36; 0,09839774
45; 0,046875; 0,046875; 346,22; 0,09835796
46; 0,046875; 0,046875; 347,3; 0,09866478
47; 0,046875; 0,046875; 346,58; 0,098460235
48; 0,046875; 0,046875; 347,0; 0,098579556
49; 0,046875; 0,046875; 345,88; 0,09826138
50; 0,046875; 0,046875; 347,74; 0,09878978
51; 0,046875; 0,046875; 345,1; 0,098039776
52; 0,046875; 0,046875; 345,74; 0,098221615
53; 0,046875; 0,046875; 346,26; 0,09836933
54; 0,046875; 0,046875; 345,3; 0,0980966
55; 0,046875; 0,046875; 347,12; 0,09861365
56; 0,046875; 0,046875; 347,32; 0,098670475
57; 0,046875; 0,046875; 347,2; 0,09863637
58; 0,046875; 0,046875; 346,48; 0,098431826
59; 0,046875; 0,046875; 345,98; 0,09828979
60; 0,046875; 0,046875; 347,54; 0,098732956
61; 0,046875; 0,046875; 346,58; 0,098460235
62; 0,046875; 0,046875; 346,88; 0,09854546
63; 0,046875; 0,046875; 347,14; 0,09861933
64; 0,046875; 0,046875; 347,14; 0,098619334
65; 0,046875; 0,046875; 346,38; 0,098403424
66; 0,046875; 0,046875; 346,88; 0,09854548
67; 0,046875; 0,046875; 348,14; 0,09890342
68; 0,046875; 0,046875; 346,62; 0,09847161
69; 0,046875; 0,046875; 345,12; 0,098045476
70; 0,046875; 0,04296875; 347,08; 0,09860229
71; 0,04296875; 0,04296875; 346,06; 0,09831251
72; 0,04296875; 0,04296875; 350,14; 0,09947161
73; 0,04296875; 0,04296875; 348,86; 0,09910797
74; 0,04296875; 0,04296875; 349,82; 0,099380694
75; 0,04296875; 0,04296875; 348,72; 0,09906817
76; 0,04296875; 0,04296875; 348,74; 0,09907388
