Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.088539466, 0.080381066, 15.796875, 0.02624065
2, 0.080381066, 0.080381066, 20.5, 0.034053154
3, 0.080381066, 0.075793974, 18.046875, 0.02997819
4, 0.075793974, 0.06978376, 14.84375, 0.024657387
5, 0.06978376, 0.06978376, 15.484375, 0.025721546
6, 0.06978376, 0.06978376, 16.0625, 0.026681878
7, 0.06978376, 0.06978376, 15.484375, 0.025721544
8, 0.06978376, 0.06978376, 15.5625, 0.025851322
9, 0.06978376, 0.06978376, 15.265625, 0.025358174
10, 0.06978376, 0.06806804, 14.703125, 0.024423786
11, 0.06806804, 0.06806804, 14.40625, 0.023930635
12, 0.06806804, 0.06806804, 15.140625, 0.025150524
13, 0.06806804, 0.06806804, 15.265625, 0.02535817
14, 0.06806804, 0.06806804, 15.90625, 0.026422331
15, 0.06806804, 0.06806804, 14.296875, 0.023748951
16, 0.06806804, 0.06729922, 14.671875, 0.024371875
17, 0.06729922, 0.06729922, 15.09375, 0.025072658
18, 0.06729922, 0.06729922, 15.484375, 0.025721543
19, 0.06729922, 0.06729922, 15.296875, 0.025410078
20, 0.06729922, 0.06729922, 15.484375, 0.025721539
21, 0.06729922, 0.06729212, 14.703125, 0.024423787
22, 0.06729212, 0.06729212, 16.796875, 0.027901776
23, 0.06729212, 0.06595066, 15.625, 0.02595514
24, 0.06595066, 0.06595066, 14.859375, 0.024683334
25, 0.06595066, 0.06595066, 15.609375, 0.02592918
26, 0.06595066, 0.06595066, 14.90625, 0.024761204
27, 0.06595066, 0.06595066, 16.171875, 0.02686358
28, 0.06595066, 0.06595066, 15.390625, 0.025565816
29, 0.06595066, 0.06595066, 16.5, 0.027408635
30, 0.06595066, 0.06595066, 15.5625, 0.025851324
31, 0.06595066, 0.06595066, 16.359375, 0.027175037
32, 0.06595066, 0.06595066, 15.828125, 0.02629256
33, 0.06595066, 0.06595066, 16.0, 0.026578065
34, 0.06595066, 0.06595066, 15.15625, 0.025176492
35, 0.06595066, 0.06595066, 16.0625, 0.026681887
36, 0.06595066, 0.06595066, 15.453125, 0.02566964
37, 0.06595066, 0.06595066, 15.5625, 0.025851324
38, 0.06595066, 0.06595066, 15.84375, 0.026318517
39, 0.06595066, 0.06595066, 15.65625, 0.02600706
40, 0.06595066, 0.06595066, 15.953125, 0.026500206
41, 0.06595066, 0.06595066, 15.953125, 0.026500203
42, 0.06595066, 0.06595066, 15.640625, 0.0259811
43, 0.06595066, 0.06595066, 15.4375, 0.025643686
44, 0.06595066, 0.06595066, 16.140625, 0.026811667
45, 0.06595066, 0.06595066, 16.34375, 0.027149083
46, 0.06595066, 0.06595066, 14.671875, 0.024371881
47, 0.06595066, 0.06595066, 15.296875, 0.025410088
48, 0.06595066, 0.06595066, 15.359375, 0.025513913
49, 0.06595066, 0.06595066, 16.0625, 0.026681893
50, 0.06595066, 0.06595066, 16.09375, 0.026733799
51, 0.06595066, 0.06595066, 15.71875, 0.02611088
52, 0.06595066, 0.06595066, 15.40625, 0.025591774
53, 0.06595066, 0.06595066, 15.59375, 0.025903238
54, 0.06595066, 0.06595066, 16.015625, 0.026604025
55, 0.06595066, 0.06595066, 15.6875, 0.026058964
56, 0.06595066, 0.06595066, 15.296875, 0.025410092
57, 0.06595066, 0.06595066, 15.640625, 0.0259811
58, 0.06595066, 0.06595066, 16.40625, 0.027252898
59, 0.06595066, 0.06595066, 15.984375, 0.026552118
60, 0.06595066, 0.06595066, 15.265625, 0.025358178
61, 0.06595066, 0.06595066, 15.21875, 0.025280312
62, 0.06595066, 0.06595066, 15.71875, 0.026110874
63, 0.06595066, 0.06595066, 16.078125, 0.026707845
64, 0.06595066, 0.06595066, 15.515625, 0.025773458
65, 0.06595066, 0.06465796, 15.546875, 0.025825372
66, 0.06465796, 0.050127544, 15.453125, 0.025669638
67, 0.050127544, 0.050127544, 14.390625, 0.023904689
68, 0.050127544, 0.050127544, 14.203125, 0.023593234
69, 0.050127544, 0.050127544, 11.921875, 0.019803785
70, 0.050127544, 0.050127544, 11.234375, 0.01866175
71, 0.050127544, 0.050127544, 11.75, 0.019518275
72, 0.050127544, 0.050127544, 12.234375, 0.020322885
73, 0.050127544, 0.050127544, 11.1875, 0.018583886
74, 0.050127544, 0.050127544, 11.09375, 0.018428152
75, 0.050127544, 0.050127544, 11.90625, 0.019777823
76, 0.050127544, 0.050127544, 12.09375, 0.020089285
77, 0.050127544, 0.050127544, 11.734375, 0.019492319
78, 0.050127544, 0.050127544, 12.140625, 0.020167157
79, 0.050127544, 0.050127544, 11.734375, 0.019492317
80, 0.050127544, 0.050127544, 10.921875, 0.018142646
81, 0.050127544, 0.050127544, 11.953125, 0.019855687
82, 0.050127544, 0.050127544, 11.421875, 0.018973215
83, 0.050127544, 0.050127544, 10.796875, 0.017935006
84, 0.050127544, 0.050127544, 13.1875, 0.021906149
85, 0.050127544, 0.050127544, 11.46875, 0.01905108
86, 0.050127544, 0.050127544, 11.859375, 0.019699957
87, 0.050127544, 0.050127544, 12.1875, 0.020245016
88, 0.050127544, 0.050127544, 11.53125, 0.019154897
89, 0.050127544, 0.050127544, 11.296875, 0.018765574
90, 0.050127544, 0.050127544, 10.9375, 0.018168602
91, 0.050127544, 0.050127544, 11.90625, 0.019777825
92, 0.050127544, 0.050127544, 12.125, 0.020141194
93, 0.050127544, 0.050127544, 11.125, 0.018480064
94, 0.050127544, 0.050127544, 11.765625, 0.019544225
95, 0.050127544, 0.050127544, 11.265625, 0.018713662
96, 0.050127544, 0.050127544, 11.171875, 0.01855793
97, 0.050127544, 0.050127544, 11.65625, 0.019362539
98, 0.050127544, 0.05012754, 11.734375, 0.019492317
99, 0.05012754, 0.05012754, 10.171875, 0.0168968
100, 0.05012754, 0.05012754, 10.609375, 0.017623546
101, 0.05012754, 0.05012754, 10.796875, 0.017935008
102, 0.05012754, 0.05012754, 10.625, 0.017649503
103, 0.05012754, 0.05012754, 10.390625, 0.017260175
104, 0.05012754, 0.05012754, 9.953125, 0.01653343
105, 0.05012754, 0.05012754, 10.0, 0.016611299
106, 0.05012754, 0.05012754, 11.53125, 0.0191549
107, 0.05012754, 0.05012754, 8.546875, 0.014197467
108, 0.05012754, 0.05012754, 11.15625, 0.018531982
109, 0.05012754, 0.05012754, 10.03125, 0.016663207
110, 0.05012754, 0.05012754, 9.203125, 0.015287584
111, 0.05012754, 0.05012754, 9.390625, 0.015599044
112, 0.05012754, 0.05012754, 9.984375, 0.01658534
113, 0.05012754, 0.05012754, 9.859375, 0.0163777
114, 0.05012754, 0.05012754, 8.75, 0.014534883
115, 0.05012754, 0.05012754, 10.203125, 0.016948717
116, 0.05012754, 0.05012754, 10.953125, 0.018194567
117, 0.05012754, 0.05012754, 8.703125, 0.014457018
118, 0.05012754, 0.05012754, 8.875, 0.014742524
119, 0.05012754, 0.05012754, 9.328125, 0.015495225
120, 0.05012754, 0.05012754, 8.890625, 0.014768479
121, 0.05012754, 0.05012754, 10.046875, 0.016689163
122, 0.05012754, 0.05012754, 9.875, 0.016403656
123, 0.05012754, 0.05012754, 10.28125, 0.017078489
124, 0.05012754, 0.050008062, 9.171875, 0.015235672
125, 0.050008062, 0.050008062, 8.296875, 0.013782184
126, 0.050008062, 0.050008062, 9.21875, 0.015313535
127, 0.050008062, 0.050008062, 10.203125, 0.016948713
128, 0.050008062, 0.050008062, 9.96875, 0.016559383
129, 0.050008062, 0.04881549, 10.46875, 0.01738995
130, 0.04881549, 0.04881549, 10.9375, 0.018168604
131, 0.04881549, 0.04881549, 10.1875, 0.016922755
132, 0.04881549, 0.04881549, 9.796875, 0.016273877
133, 0.04881549, 0.04881549, 10.265625, 0.017052531
134, 0.04881549, 0.04881549, 11.140625, 0.018506024
135, 0.04881549, 0.04881549, 10.484375, 0.017415902
136, 0.04881549, 0.04881549, 10.171875, 0.016896797
137, 0.04881549, 0.03586754, 10.34375, 0.017182305
138, 0.03586754, 0.03586754, 10.5, 0.017441858
139, 0.03586754, 0.03586754, 10.671875, 0.017727366
140, 0.03586754, 0.03586754, 11.140625, 0.018506018
141, 0.03586754, 0.03586754, 10.515625, 0.01746781
142, 0.03586754, 0.03586754, 10.046875, 0.016689159
143, 0.03586754, 0.03586754, 9.640625, 0.016014325
144, 0.03586754, 0.03586754, 10.0, 0.016611293
145, 0.03586754, 0.03586754, 9.65625, 0.01604028
146, 0.03586754, 0.03586754, 10.28125, 0.017078485
147, 0.03586754, 0.03586754, 9.734375, 0.016170058
148, 0.03586754, 0.03586754, 9.65625, 0.01604028
149, 0.03586754, 0.03586754, 9.53125, 0.015832638
150, 0.03586754, 0.03586754, 9.359375, 0.015547131
151, 0.03586754, 0.03586754, 9.265625, 0.015391401
152, 0.03586754, 0.03586754, 9.6875, 0.016092189
153, 0.03586754, 0.03586754, 10.0, 0.016611293
154, 0.03586754, 0.03586754, 9.265625, 0.015391402
155, 0.03586754, 0.03586754, 11.78125, 0.019570183
156, 0.03586754, 0.03586754, 10.40625, 0.017286127
157, 0.03586754, 0.03586754, 9.765625, 0.016221965
158, 0.03586754, 0.03586754, 9.59375, 0.015936458
159, 0.03586754, 0.03586754, 10.171875, 0.0168968
160, 0.03586754, 0.03586754, 10.15625, 0.016870843
161, 0.03586754, 0.03586754, 10.03125, 0.016663205
162, 0.03586754, 0.03586754, 10.09375, 0.016767023
163, 0.03586754, 0.03586754, 9.765625, 0.016221963
164, 0.03586754, 0.03586754, 9.953125, 0.016533429
165, 0.03586754, 0.03586754, 9.390625, 0.015599042
166, 0.03586754, 0.03586754, 9.6875, 0.01609219
167, 0.03586754, 0.03586754, 9.84375, 0.01635174
168, 0.03586754, 0.03586754, 10.578125, 0.017571632
169, 0.03586754, 0.03586754, 9.546875, 0.015858592
170, 0.03586754, 0.03586754, 10.28125, 0.017078485
171, 0.03586754, 0.03586754, 10.484375, 0.017415905
172, 0.03586754, 0.03586754, 9.28125, 0.015417355
173, 0.03586754, 0.03586754, 9.5625, 0.015884548
174, 0.03586754, 0.03586754, 10.828125, 0.017986916
175, 0.03586754, 0.03586754, 10.046875, 0.016689159
176, 0.03586754, 0.03586754, 10.78125, 0.017909052
177, 0.03586754, 0.03586754, 10.234375, 0.017000621
178, 0.03586754, 0.03586754, 10.484375, 0.017415905
179, 0.03586754, 0.03586754, 9.484375, 0.015754772
180, 0.03586754, 0.03586754, 10.171875, 0.016896803
181, 0.03586754, 0.03586754, 10.046875, 0.016689159
182, 0.03586754, 0.03586754, 9.625, 0.01598837
183, 0.03586754, 0.03586754, 9.578125, 0.015910504
184, 0.03586754, 0.03586754, 10.125, 0.016818935
185, 0.03586754, 0.03586754, 9.21875, 0.015313534
186, 0.03586754, 0.03586754, 10.171875, 0.016896797
187, 0.03586754, 0.03586754, 9.453125, 0.015702862
188, 0.03586754, 0.03586754, 8.96875, 0.014898252
189, 0.03586754, 0.03586754, 10.328125, 0.017156351
190, 0.03586754, 0.03586754, 11.328125, 0.018817483
191, 0.03586754, 0.03586754, 9.328125, 0.015495221
192, 0.03586754, 0.03586754, 9.984375, 0.01658534
193, 0.03586754, 0.03586754, 10.140625, 0.01684489
194, 0.03586754, 0.03586754, 10.4375, 0.017338037
195, 0.03586754, 0.03586754, 10.140625, 0.01684489
196, 0.03586754, 0.03586754, 9.640625, 0.016014323
197, 0.03586754, 0.03586754, 10.09375, 0.016767023
198, 0.03586754, 0.03586754, 10.3125, 0.017130395
199, 0.03586754, 0.03586754, 9.0625, 0.015053985
200, 0.03586754, 0.03586754, 9.34375, 0.015521176
201, 0.03586754, 0.03586754, 9.40625, 0.015624996
202, 0.03586754, 0.03586754, 10.546875, 0.017519725
203, 0.03586754, 0.03586754, 11.34375, 0.01884344
204, 0.03586754, 0.03586754, 9.359375, 0.01554713
205, 0.03586754, 0.03586754, 10.75, 0.01785714
206, 0.03586754, 0.03586754, 9.796875, 0.016273875
207, 0.03586754, 0.03586754, 9.703125, 0.016118143
208, 0.03586754, 0.03586754, 9.75, 0.01619601
209, 0.03586754, 0.03586754, 9.9375, 0.016507475
210, 0.03586754, 0.03586754, 10.578125, 0.017571634
211, 0.03586754, 0.03586754, 9.375, 0.015573087
212, 0.03586754, 0.03586754, 10.015625, 0.016637247
213, 0.03586754, 0.03586754, 9.390625, 0.015599041
214, 0.03586754, 0.03586754, 10.078125, 0.01674107
215, 0.03586754, 0.03586754, 10.53125, 0.017493764
216, 0.03586754, 0.03586754, 10.953125, 0.018194558
217, 0.03586754, 0.03586754, 9.296875, 0.015443312
218, 0.03586754, 0.03586754, 10.15625, 0.016870847
219, 0.03586754, 0.03586754, 9.375, 0.015573086
220, 0.03586754, 0.03586754, 10.84375, 0.01801287
