Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.77772605, 0.5377343, 13.71875, 0.022788627
2, 0.5377343, 0.5377343, 15.140625, 0.02515054
3, 0.5377343, 0.5377343, 13.484375, 0.022399295
4, 0.5377343, 0.5377343, 12.984375, 0.02156873
5, 0.5377343, 0.5377343, 10.140625, 0.0168449
6, 0.5377343, 0.5377343, 8.265625, 0.013730283
7, 0.5377343, 0.48018977, 10.046875, 0.016689166
8, 0.48018977, 0.09215386, 6.28125, 0.010433974
9, 0.09215386, 0.09215386, 8.359375, 0.013886009
10, 0.09215386, 0.09215386, 8.0625, 0.013392864
11, 0.09215386, 0.09215386, 8.359375, 0.013886013
12, 0.09215386, 0.09215386, 9.0, 0.014950171
13, 0.09215386, 0.09215386, 7.59375, 0.012614206
14, 0.09215386, 0.09215386, 10.625, 0.017649502
15, 0.09215386, 0.09215386, 8.859375, 0.014716576
16, 0.09215386, 0.09215386, 7.453125, 0.01238061
17, 0.09215386, 0.09215386, 9.171875, 0.015235676
18, 0.09215386, 0.09215386, 9.4375, 0.015676914
19, 0.09215386, 0.09215386, 8.859375, 0.014716575
20, 0.09215386, 0.09215386, 8.546875, 0.014197472
21, 0.09215386, 0.09215386, 10.40625, 0.017286137
22, 0.09215386, 0.09215386, 8.203125, 0.013626457
23, 0.09215386, 0.09215386, 10.0625, 0.016715119
24, 0.09215386, 0.09215386, 9.15625, 0.01520972
25, 0.09215386, 0.09215386, 7.578125, 0.012588251
26, 0.09215386, 0.09215386, 10.046875, 0.016689165
27, 0.09215386, 0.09215386, 9.328125, 0.015495228
28, 0.09215386, 0.09215386, 9.875, 0.016403653
29, 0.09215386, 0.09215386, 8.390625, 0.013937918
30, 0.09215386, 0.09215386, 8.828125, 0.014664664
31, 0.09215386, 0.09215386, 8.453125, 0.0140417395
32, 0.09215386, 0.09215386, 8.53125, 0.0141715165
33, 0.09215386, 0.09215386, 9.078125, 0.015079948
34, 0.09215386, 0.09215386, 9.59375, 0.015936468
35, 0.09215386, 0.09215386, 7.75, 0.012873759
36, 0.09215386, 0.09215386, 7.09375, 0.011783643
37, 0.09215386, 0.09215386, 7.6875, 0.012769938
38, 0.09215386, 0.09215386, 9.65625, 0.016040284
39, 0.09215386, 0.09215386, 10.625, 0.017649503
40, 0.09215386, 0.09215386, 7.734375, 0.012847803
41, 0.09215386, 0.09215386, 8.0, 0.013289038
42, 0.09215386, 0.09215386, 10.1875, 0.016922763
43, 0.09215386, 0.09215386, 9.53125, 0.015832644
44, 0.09215386, 0.09215386, 10.328125, 0.017156359
45, 0.09215386, 0.09215386, 9.921875, 0.016481522
46, 0.09215386, 0.09215386, 9.125, 0.015157816
47, 0.09215386, 0.09215386, 7.515625, 0.012484431
48, 0.09215386, 0.09215386, 9.09375, 0.015105902
49, 0.09215386, 0.09215386, 8.984375, 0.014924217
50, 0.09215386, 0.09215386, 9.046875, 0.015028037
51, 0.09215386, 0.09215386, 8.46875, 0.014067698
52, 0.09215386, 0.09215386, 9.671875, 0.01606624
53, 0.09215386, 0.09215386, 9.6875, 0.0160922
54, 0.09215386, 0.09215386, 7.8125, 0.0129775815
55, 0.09215386, 0.09215386, 9.578125, 0.01591051
56, 0.09215386, 0.09215386, 8.484375, 0.014093651
57, 0.09215386, 0.09215386, 8.328125, 0.013834101
58, 0.09215386, 0.09215386, 7.9375, 0.013185219
59, 0.09215386, 0.09215386, 8.734375, 0.01450893
60, 0.09215386, 0.09215386, 8.25, 0.013704323
61, 0.09215386, 0.09215386, 9.109375, 0.015131859
62, 0.09215386, 0.09215386, 9.375, 0.015573093
63, 0.09215386, 0.09215386, 8.765625, 0.014560843
64, 0.09215386, 0.09215386, 10.4375, 0.017338045
65, 0.09215386, 0.09215386, 7.65625, 0.01271803
66, 0.09215386, 0.09215386, 9.5, 0.015780736
67, 0.09215386, 0.09215386, 10.796875, 0.017935012
68, 0.09215386, 0.09215386, 8.890625, 0.014768487
69, 0.09215386, 0.09215386, 8.515625, 0.014145562
70, 0.09215386, 0.09215386, 8.515625, 0.014145563
71, 0.09215386, 0.09215386, 8.171875, 0.013574551
72, 0.09215386, 0.09215386, 8.34375, 0.013860057
73, 0.09215386, 0.09215386, 7.859375, 0.013055443
