Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 1.9483572, 0.30296463, 13.125, 0.021802327
2, 0.30296463, 0.27333686, 12.953125, 0.021516817
3, 0.27333686, 0.26876682, 17.328125, 0.028784258
4, 0.26876682, 0.25798908, 18.46875, 0.030678988
5, 0.25798908, 0.21079105, 19.40625, 0.032236293
6, 0.21079105, 0.21079105, 19.90625, 0.033066854
7, 0.21079105, 0.20931576, 20.625, 0.03426079
8, 0.20931576, 0.18761417, 19.96875, 0.033170678
9, 0.18761417, 0.18550469, 19.78125, 0.032859217
10, 0.18550469, 0.18550469, 19.609375, 0.032573715
11, 0.18550469, 0.18181418, 19.40625, 0.03223629
12, 0.18181418, 0.18181418, 19.625, 0.03259966
13, 0.18181418, 0.17171104, 18.1875, 0.03021179
14, 0.17171104, 0.16715214, 17.953125, 0.029822469
15, 0.16715214, 0.14232412, 17.203125, 0.028576616
16, 0.14232412, 0.14232412, 15.6875, 0.026058966
17, 0.14232412, 0.11363407, 16.234375, 0.026967399
18, 0.11363407, 0.11363407, 17.96875, 0.029848427
19, 0.11363407, 0.11363407, 16.828125, 0.027953696
20, 0.11363407, 0.108103864, 16.734375, 0.027797962
21, 0.108103864, 0.108103864, 17.03125, 0.028291116
22, 0.108103864, 0.108103864, 17.40625, 0.028914036
23, 0.108103864, 0.100712255, 17.140625, 0.028472796
24, 0.100712255, 0.100712255, 18.4375, 0.030627066
25, 0.100712255, 0.100712255, 18.21875, 0.0302637
26, 0.100712255, 0.100712255, 17.859375, 0.029666735
27, 0.100712255, 0.100712255, 17.640625, 0.029303357
28, 0.100712255, 0.100712255, 18.125, 0.030107973
29, 0.100712255, 0.100712255, 17.40625, 0.028914033
30, 0.100712255, 0.100712255, 17.25, 0.028654484
31, 0.100712255, 0.100712255, 17.375, 0.02886213
32, 0.100712255, 0.100712255, 17.046875, 0.028317077
33, 0.100712255, 0.100712255, 16.5, 0.027408646
34, 0.100712255, 0.100712255, 17.84375, 0.02964079
35, 0.100712255, 0.100712255, 17.390625, 0.028888097
36, 0.100712255, 0.100712255, 17.125, 0.028446855
