Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,25390625; 0,25390625; 371,06; 0,10541478
2; 0,1875; 0,1875; 351,14; 0,099755675
3; 0,16015625; 0,16015625; 376,0; 0,10681819
4; 0,1484375; 0,1484375; 356,9; 0,10139206
5; 0,13671875; 0,13671875; 365,68; 0,103886336
6; 0,12109375; 0,12109375; 364,34; 0,10350567
7; 0,12109375; 0,09765625; 363,24; 0,10319317
8; 0,09765625; 0,08984375; 364,58; 0,10357387
9; 0,08984375; 0,08203125; 367,24; 0,10432955
10; 0,08203125; 0,08203125; 367,12; 0,10429546
11; 0,08203125; 0,08203125; 366,84; 0,10421588
12; 0,08203125; 0,06640625; 364,76; 0,10362497
13; 0,06640625; 0,06640625; 364,8; 0,10363634
14; 0,06640625; 0,0625; 363,7; 0,10332385
15; 0,0625; 0,0625; 362,36; 0,102943175
16; 0,0625; 0,0625; 362,1; 0,10286932
17; 0,0625; 0,0625; 362,26; 0,102914765
18; 0,0625; 0,05859375; 358,64; 0,10188636
19; 0,05859375; 0,05859375; 356,5; 0,1012784
20; 0,05859375; 0,05859375; 356,04; 0,10114771
21; 0,05859375; 0,05859375; 361,92; 0,102818176
22; 0,05859375; 0,05859375; 368,32; 0,104636386
23; 0,05859375; 0,05859375; 368,62; 0,10472161
24; 0,05859375; 0,05859375; 367,32; 0,10435228
25; 0,05859375; 0,05859375; 367,56; 0,10442045
26; 0,05859375; 0,05859375; 369,94; 0,10509661
27; 0,05859375; 0,05859375; 372,64; 0,10586366
28; 0,05859375; 0,05859375; 372,08; 0,10570457
29; 0,05859375; 0,05859375; 372,94; 0,10594889
30; 0,05859375; 0,05859375; 372,26; 0,10575571
31; 0,05859375; 0,05859375; 372,5; 0,10582388
32; 0,05859375; 0,05859375; 372,32; 0,105772756
33; 0,05859375; 0,05859375; 371,68; 0,10559093
34; 0,05859375; 0,05859375; 373,04; 0,1059773
35; 0,05859375; 0,05859375; 372,44; 0,10580685
36; 0,05859375; 0,05859375; 371,96; 0,10567046
37; 0,05859375; 0,05859375; 372,06; 0,10569887
38; 0,05859375; 0,05859375; 371,92; 0,10565911
39; 0,05859375; 0,05859375; 371,72; 0,105602294
40; 0,05859375; 0,05859375; 372,48; 0,1058182
41; 0,05859375; 0,05859375; 371,8; 0,105625026
42; 0,05859375; 0,05859375; 372,64; 0,10586366
43; 0,05859375; 0,05859375; 371,58; 0,105562516
44; 0,05859375; 0,05859375; 372,5; 0,10582388
45; 0,05859375; 0,05859375; 370,56; 0,10527275
46; 0,05859375; 0,05859375; 373,02; 0,105971605
47; 0,05859375; 0,05859375; 371,8; 0,10562501
48; 0,05859375; 0,05859375; 372,16; 0,10572729
49; 0,05859375; 0,05859375; 371,66; 0,10558524
50; 0,05859375; 0,05859375; 372,06; 0,10569889
51; 0,05859375; 0,05859375; 371,46; 0,10552843
52; 0,05859375; 0,05859375; 371,84; 0,10563638
53; 0,05859375; 0,05859375; 372,46; 0,10581253
54; 0,05859375; 0,05859375; 371,82; 0,1056307
55; 0,05859375; 0,05859375; 373,08; 0,10598867
56; 0,05859375; 0,05859375; 372,48; 0,1058182
57; 0,05859375; 0,05859375; 371,34; 0,10549433
58; 0,05859375; 0,05859375; 372,08; 0,105704576
59; 0,05859375; 0,05859375; 372,14; 0,10572161
60; 0,05859375; 0,05859375; 372,54; 0,105835244
61; 0,05859375; 0,05859375; 371,44; 0,10552274
62; 0,05859375; 0,05859375; 370,9; 0,10536935
63; 0,05859375; 0,05859375; 371,98; 0,10567615
64; 0,05859375; 0,05859375; 373,5; 0,10610799
65; 0,05859375; 0,05859375; 371,4; 0,10551139
66; 0,05859375; 0,05859375; 371,86; 0,10564207
67; 0,05859375; 0,05859375; 371,54; 0,10555117
68; 0,05859375; 0,05859375; 372,06; 0,10569888
69; 0,05859375; 0,05859375; 371,68; 0,105590925
70; 0,05859375; 0,05859375; 372,02; 0,10568752
71; 0,05859375; 0,05859375; 372,42; 0,10580115
72; 0,05859375; 0,05859375; 372,42; 0,105801165
73; 0,05859375; 0,05859375; 372,6; 0,10585229
74; 0,05859375; 0,05859375; 371,38; 0,1055057
75; 0,05859375; 0,05859375; 371,34; 0,105494335
76; 0,05859375; 0,05859375; 370,98; 0,10539205
77; 0,05859375; 0,05859375; 371,54; 0,10555115
78; 0,05859375; 0,05859375; 371,5; 0,10553978
79; 0,05859375; 0,05859375; 372,22; 0,10574433
80; 0,05859375; 0,05859375; 372,22; 0,10574434
81; 0,05859375; 0,05859375; 371,52; 0,105545476
82; 0,05859375; 0,05859375; 371,96; 0,10567046
83; 0,05859375; 0,05859375; 371,42; 0,10551706
84; 0,05859375; 0,05859375; 370,72; 0,10531821
85; 0,05859375; 0,05859375; 372,04; 0,10569318
86; 0,05859375; 0,05859375; 371,62; 0,10557387
87; 0,05859375; 0,05859375; 372,72; 0,105886385
88; 0,05859375; 0,05859375; 371,62; 0,105573885
89; 0,05859375; 0,05859375; 372,66; 0,10586934
90; 0,05859375; 0,05859375; 372,9; 0,10593752
91; 0,05859375; 0,05859375; 371,98; 0,10567615
92; 0,05859375; 0,05859375; 372,52; 0,10582957
93; 0,05859375; 0,05859375; 371,5; 0,10553978
94; 0,05859375; 0,05859375; 371,58; 0,10556252
95; 0,05859375; 0,05859375; 372,42; 0,10580115
96; 0,05859375; 0,05859375; 371,1; 0,10542615
97; 0,05859375; 0,05859375; 372,1; 0,105710246
98; 0,05859375; 0,05859375; 372,14; 0,10572161
99; 0,05859375; 0,05859375; 372,16; 0,10572729
100; 0,05859375; 0,05859375; 372,28; 0,10576139
101; 0,05859375; 0,05859375; 370,96; 0,105386384
102; 0,05859375; 0,05859375; 372,96; 0,10595456
103; 0,05859375; 0,05859375; 373,02; 0,10597161
104; 0,05859375; 0,05859375; 371,54; 0,105551176
105; 0,05859375; 0,05859375; 372,56; 0,10584092
106; 0,05859375; 0,05859375; 372,92; 0,10594321
107; 0,05859375; 0,05859375; 371,84; 0,10563639
108; 0,05859375; 0,05859375; 371,48; 0,10553411
109; 0,05859375; 0,05859375; 371,44; 0,10552274
110; 0,05859375; 0,05859375; 371,34; 0,10549435
111; 0,05859375; 0,05859375; 372,14; 0,1057216
112; 0,05859375; 0,05859375; 371,96; 0,105670474
113; 0,05859375; 0,05859375; 372,28; 0,10576139
114; 0,05859375; 0,05859375; 372,76; 0,105897754
115; 0,05859375; 0,05859375; 371,76; 0,10561365
116; 0,05859375; 0,05859375; 371,04; 0,10540911
117; 0,05859375; 0,05859375; 371,7; 0,10559661
118; 0,05859375; 0,05859375; 373,2; 0,10602273
119; 0,05859375; 0,05859375; 372,34; 0,105778426
120; 0,05859375; 0,05859375; 371,48; 0,10553411
121; 0,05859375; 0,05859375; 372,44; 0,10580683
122; 0,05859375; 0,05859375; 372,94; 0,10594888
123; 0,05859375; 0,05859375; 372,2; 0,10573866
124; 0,05859375; 0,05859375; 372,12; 0,10571593
125; 0,05859375; 0,05859375; 371,14; 0,10543752
126; 0,05859375; 0,05859375; 372,04; 0,1056932
127; 0,05859375; 0,05859375; 371,82; 0,1056307
128; 0,05859375; 0,05859375; 372,56; 0,10584093
129; 0,05859375; 0,05859375; 371,96; 0,105670474
130; 0,05859375; 0,05859375; 371,1; 0,10542616
131; 0,05859375; 0,05859375; 372,84; 0,10592048
132; 0,05859375; 0,05859375; 371,48; 0,105534114
133; 0,05859375; 0,05859375; 372,24; 0,10575002
134; 0,05859375; 0,05859375; 372,54; 0,105835244
